60	94837.3127511102	1	585.8306356085461
61	255174.44108288467	2	602.5332932785556
62	172240.02700297342	8	631.7792312731783
63	110860.37467303536	7	625.7460701023105
64	199526.63096442533	4	642.3785865689549
65	5213.0695863768005	6	648.1499991704898
66	95926.39896475524	4	677.128749518201
67	79284.54881847065	0	651.6615612854591
68	122601.82902156217	3	677.8286262091463
69	187730.9096895062	8	688.3714019535784
70	5602.470002324395	5	703.7116885351028
71	184814.8975096787	4	700.3117406220954
72	153005.81195690687	3	708.3092726717985
73	66737.15750480922	0	716.2684631669864
74	70483.75456008791	9	741.3172751392428
75	145531.63307709314	5	766.9871348660032
76	33750.21241834872	4	745.0150388762577
77	20037.220715304084	6	784.5166616662988
78	53435.22343656788	6	777.2263678644408
79	106048.7969815841	5	787.3540597530805
80	105867.03276115227	3	807.8954508290063
81	20777.807774108667	2	814.5251635119753
82	71499.48537480357	8	824.3872274623667
83	192385.67295369707	6	808.8413363809598
84	132195.3504584656	1	846.721105501068
85	31702.45359640767	3	844.5379570412603
86	231976.27547301998	3	856.2486955129942
87	177724.82631765332	0	867.2977523554979
88	116510.05671435775	5	872.9287604847958
89	97505.80708563556	6	901.8673942688346
90	192183.88020156967	5	897.2477383067225
91	126272.29796334097	0	898.3703316272018
92	183771.29836246255	8	927.9816939583521
93	247025.95773589276	0	931.3080735553057
94	11433.525887145535	7	935.539599889887
95	207993.1787979193	1	958.3318164166468
96	177354.07161252177	5	957.9819444711652
97	34813.51098317653	8	953.5052526499055
98	18224.154705478944	7	976.3683766860248
99	78627.16290088344	9	993.5493887957047
100	65345.93888588315	4	1014.8586745511542
101	81135.66259835647	5	1008.9823058245692
102	251809.0538656751	7	1023.5861823356005
103	56121.645296978364	3	1033.7128124264943
104	44709.09568897905	2	1030.109109560746
105	6500.25915404122	7	1073.4221037940504
106	157946.8110564994	8	1053.421630756491
107	64834.97582646083	9	1049.0097071021507
108	238306.14756658158	6	1101.3137726140535
109	39379.18052775309	0	1077.1289833214148
110	219576.7322721198	9	1094.7141379744373
111	248610.29899570567	7	1112.115680321685
112	85073.3673076815	8	1123.9880300831378
113	131253.5366657746	2	1125.7575171645767
114	96431.24358681332	8	1154.3043653107156
115	126282.50689109392	5	1170.6266394664858
116	203018.7367580453	6	1166.728166652779
117	211203.81963537968	5	1183.6704077112634
118	211681.48038697115	2	1172.8696180159775
119	30422.666701879087	2	1177.5487128123282
120	80417.5939641453	7	1209.2211013529745
121	194046.90234463903	2	1218.2162045989066
122	97319.42800079832	8	1234.3782139032933
123	83220.75238892123	9	1214.8544700460702
124	188613.55661108138	3	1244.1232395117893
125	3706.4578942917706	4	1230.125307883481
126	12571.737902527535	1	1250.0489007397912
127	145328.25424520829	3	1281.4288792237685
128	52967.74015392462	8	1277.5332114525127
129	100175.50231380758	7	1294.9498389850928
130	81191.67379931216	0	1318.2111668134949
131	243128.41369999285	8	1317.7973208632707
132	148923.05903266562	4	1322.7773732994826
133	144179.73753035266	0	1331.973772665578
134	235631.84383975016	5	1348.6357911906766
135	63555.179320545925	7	1352.2071795449851
136	133085.98206359256	9	1354.0249718642538
137	170141.12144510902	8	1363.7653970432514
138	135654.88933238087	1	1379.0176900617723
139	205737.3330646311	4	1385.4554440712227
140	9111.06291060089	0	1422.4927826149233
141	57748.116324054376	6	1408.211791902558
142	174543.33554591096	9	1408.6284647944415
143	239906.26770234594	7	1435.134996381334
144	82591.6254674841	1	1458.5932136720312
145	190362.65513957394	0	1458.0938670399137
146	166436.58363120735	4	1483.6143397859703
147	161579.09440700672	3	1474.7808280329878
148	114005.57077899914	6	1495.3067375999963
149	132143.85978565324	5	1484.938843341237
150	157112.3957755549	9	1496.9245982347604
151	24222.285326654295	5	1491.6017375120482
152	210472.29798415254	2	1506.1888873666132
153	110142.93932300124	6	1514.6772112848375
154	26544.700881038265	0	1531.9944138546268
155	85571.74131188155	9	1548.0553000876218
156	221526.0355683099	5	1573.4101393263647
157	15265.22394493358	7	1563.3724451863663
158	17409.704878210156	6	1556.2196607434064
159	116790.32159126508	4	1595.631630878179
160	20169.940386028196	4	1620.7849081813429
161	140551.98917337117	6	1608.1035408446435
162	220040.13297272444	1	1633.5290038132182
163	215943.99378612646	6	1627.4527273341666
164	229119.41550338347	5	1622.3084796810108
165	76524.61109347359	4	1658.1947209411726
166	232773.83834966834	5	1665.351622994119
167	211732.83620778436	5	1688.9201428844199
168	205787.2594894432	9	1664.0977537847655
169	200588.17856265992	8	1699.7465698611181
170	64381.602235094804	1	1695.1902882735376
171	68562.52229035721	6	1709.4454308339598
172	92282.95704614127	3	1721.606288297535
173	113920.8661096583	6	1736.532354314094
174	194504.17242782438	5	1751.0739768980238
175	240591.91054632352	1	1739.566611536215
176	35929.16840856556	7	1759.2726108344482
177	248411.3959976259	7	1763.714646283974
178	215153.0264170073	6	1781.6870936479133
179	5214.403021169598	3	1775.1290905349713
180	251790.63255679797	1	1811.6082875867096
181	36050.94273269963	7	1802.6619324288797
182	48572.438847788355	0	1805.5449233170134
183	31442.284545281847	6	1831.0193436142786
184	247602.68473425848	6	1836.0129229431234
185	203037.96565463927	0	1859.8535913106393
186	35552.515418484836	6	1848.0484418121928
187	118352.81273144437	0	1861.6746057412158
188	171241.48467305407	4	1864.700289361337
189	211312.54466785133	2	1902.074177505483
190	36823.03449769331	4	1893.553626903633
191	212487.24527681124	2	1903.6734428119034
192	3388.552389456069	8	1914.0724247322057
193	89401.14064852327	3	1930.7298861112972
194	203032.37532896793	3	1932.6048774796104
195	90939.22821394436	9	1947.6002084082613
196	205753.29462199364	5	1959.5196066249605
197	37637.44323376831	7	1976.7556603011117
198	62384.257626719205	0	1986.0354842898837
199	238277.8667517037	5	1985.008450944713
200	148658.54995179785	1	1990.6437142831949
201	224630.0264005183	7	1988.9049487472598
202	184170.73513167282	7	2026.5829302243278
203	52637.04814966849	9	2028.9230400452457
204	94339.96474994707	8	2032.282862778043
205	81289.14344424626	5	2053.560761446872
206	144842.40894711987	6	2047.4070223302087
207	177421.2215710665	8	2056.2626816560437
208	123679.71600844653	1	2078.7520398550196
209	203805.1757365195	1	2078.9408320565944
210	5098.1518216676395	4	2105.6920249210402
211	186134.3271663278	6	2105.4518107277263
212	173931.53984696546	1	2119.0039058888956
213	255027.6841427497	2	2114.1717662176147
214	28179.54720997465	1	2124.9072587527803
215	222908.6062258031	6	2173.4734818186607
216	208560.02178606406	3	2156.9605882049013
217	60211.20739236801	6	2173.8084773089963
218	255252.42533236629	5	2170.12912345908
219	217513.0227659934	6	2182.717523474426
220	201228.0822444544	4	2203.9755246521686
221	114630.78620499963	3	2203.5812012121855
222	15459.64338561644	5	2235.848843644787
223	144342.72033705155	9	2245.767802336284
224	180429.32917254066	2	2235.3318222927137
225	182323.69107628916	9	2239.5892750313114
226	69776.66178198408	3	2267.568706467222
227	141055.1598771115	9	2275.7718022531626
228	227276.20179348032	9	2279.944465766543
229	103473.96834274425	7	2306.3151205534477
230	50614.07694286314	2	2292.41663152083
231	181312.09195530304	5	2300.893688778508
232	43947.32827955612	8	2308.2643683235488
233	243629.0387147439	8	2343.6736267846372
234	77941.24999541529	2	2358.113854486537
235	90465.51950106226	1	2329.0461955081637
236	108015.52604875031	6	2361.6069079785684
237	138033.4728061526	6	2388.4679595619473
238	78553.57397000775	2	2389.121627373614
239	48375.39243766205	4	2399.797696805635
240	93888.35537831107	6	2404.4898600397037
241	95362.09388072991	4	2409.438663781807
242	173811.71995253168	4	2422.981448932006
243	47061.82735886919	1	2417.319092682126
244	109844.5697031464	1	2434.723506619083
245	174857.97859154746	7	2447.470519398806
246	249497.43647994645	0	2462.9083680405174
247	33638.587162340045	3	2466.593881257418
248	202793.69604061305	4	2490.4161159436903
249	132740.34289866575	8	2491.722721978078
250	6559.30490281759	3	2496.671491628847
251	168676.32300221597	7	2483.96766017203
252	234155.62445542502	0	2530.298810912643
253	101695.11475656492	9	2533.7159138718325
254	150642.37720799437	1	2540.7958993207435
255	141380.53409180534	3	2546.808178127731
256	56573.60421530446	0	2543.7539402415523
257	9625.046884304447	0	2576.5755875448776
258	40140.50861950507	9	2595.444369350062
259	73039.1783701092	0	2577.2057466925576
260	158365.49044519739	4	2607.1376147060655
261	119213.5205704998	0	2619.8833538247504
262	43061.157766566	6	2596.4296595590904
263	138290.22886310882	0	2625.3962647282124
264	96313.11003504039	7	2644.7552652814106
265	117840.64259493326	1	2633.9393128573265
266	12664.933909805783	2	2657.497842183782
267	158664.05445286818	3	2680.9245930032903
268	102266.38540684312	5	2680.5659967891715
269	161700.41099038214	4	2694.3269250665007
270	111658.7404343115	6	2701.2130384958655
271	41416.329363370445	6	2719.6762029329075
272	89194.63814947523	0	2699.5241440809273
273	236677.09045949156	3	2750.9645785857024
274	151155.17052874636	1	2725.2301272917184
275	242260.76181170635	2	2762.259600877467
276	153430.6200278298	6	2775.8627374659213
277	72063.20559864881	5	2768.6970236511984
278	232114.43454923807	2	2789.8193654689935
279	239739.9980083212	8	2795.4564013565387
280	234656.3696892634	9	2803.8124195246146
281	121136.3589435695	5	2803.155903741052
282	60033.9562529747	4	2819.4126863299593
283	64854.88097619469	3	2820.0481702262887
284	101773.32970695461	2	2832.010115005759
285	133255.3757912871	1	2856.677260833076
286	192570.42928234008	4	2880.585813942984
287	40329.27649389801	3	2873.8147849436623
288	209512.43070061394	7	2888.5768920411115
289	64466.70799724447	6	2890.5183050515548
290	130412.28981000517	4	2906.3191999819287
291	19340.00098470068	0	2905.3273974481212
292	196601.42302843803	4	2919.403594645072
293	25447.980706479633	2	2931.900815694282
294	184864.87306974345	3	2922.6096510017937
295	170666.00941266914	7	2936.2151601823366
296	118711.09575932739	5	2947.335473893115
297	50716.34768516107	1	2964.9678065767835
298	56655.72753702976	3	2979.564902321148
299	142704.3340578356	3	2995.1829986447697
300	94101.57601864473	3	2995.191305992442
301	192777.5783874293	4	3007.8312966799554
302	70656.08606740895	6	3024.812997391229
303	182611.0714296238	6	3034.9182639610453
304	204389.53599533762	0	3034.6528420225204
305	172034.2533126478	8	3051.7371116260383
306	113851.70259747276	3	3056.0606686658502
307	228507.70799559893	2	3067.2637721401334
308	61097.153693314984	4	3085.645672481174
309	209583.05589986956	7	3079.714354935065
310	49273.994058808916	9	3097.1995762951824
311	159943.07449352366	7	3132.6602471971105
312	67902.66544608334	0	3107.6164229393057
313	17863.66294246713	2	3133.1153441608976
314	67199.09000458199	8	3139.1522694911137
315	170171.64957032277	8	3117.8104951527507
316	175645.52405236708	8	3171.4851407621163
317	198329.66160786545	2	3180.455349768261
318	126037.11126130755	0	3198.450012663176
319	95485.06712898736	0	3214.440603528877
320	232763.41390172517	9	3192.0874724962505
321	218546.7401628893	0	3189.1351912096566
322	191279.9588617353	9	3205.010735202065
323	111480.98862753375	0	3252.7808588900175
324	22795.767404944327	7	3249.9695702804993
325	194715.50329802942	3	3238.5757741799657
326	62415.697465185716	1	3259.581854080685
327	43210.20866855338	9	3267.906225598718
328	189925.692359247	6	3279.785586324292
329	59962.375636304154	8	3303.3688971319907
330	105376.68879532181	0	3306.6575565819503
331	125654.7962965471	9	3297.427308333505
332	3323.5159976307905	8	3323.5159976307905
333	160247.12794442725	8	3332.8975986038777
334	217026.47567494694	8	3345.990776226254
335	57526.60207094897	6	3348.7773457733288
336	69843.43099307037	5	3366.0428074202878
337	156654.96191207974	8	3353.6471355476547
338	30674.3970274555	0	3379.3525558365195
339	92716.60853781545	4	3390.293105766482
340	5430.008289732072	0	3411.040736052626
341	213812.26947262228	3	3410.1930893298627
342	27187.46888322419	4	3426.502930848563
343	124810.63475692953	1	3417.9531731431825
344	138000.12841866782	6	3438.234529347134
345	175345.9820724249	9	3433.144940703235
346	139266.65924333152	7	3443.7115760139213
347	132841.05190662638	4	3462.0605659018265
348	229569.45821383293	3	3471.9980366040154
349	133522.77625502806	0	3504.1543817633083
350	158044.05158145813	9	3498.9888515698744
351	182746.29438207208	0	3522.8596043040716
352	160921.26901372187	2	3530.440565452997
353	210822.92491754258	4	3521.447106028276
354	16179.558384759759	1	3555.077649842444
355	120329.48347898225	7	3546.4969122174866
356	44321.90113041261	0	3554.553547718774
357	214568.5178285377	4	3576.3903925909917
358	18294.26582707429	3	3583.339302876484
359	144482.80026470555	4	3585.9148132722917
360	76880.96640788014	3	3597.900992648926
361	224434.9084797766	5	3610.0186644876403
362	197572.5944128936	3	3603.139055090983
363	106254.62595944246	5	3644.4232380971443
364	121165.49153205148	9	3649.860282422658
365	28246.700982589966	0	3626.7053924312368
366	227831.01802634084	4	3646.760104014927
367	13377.233649678024	2	3663.0319446144076
368	203661.43708720803	7	3695.093552336992
369	160176.67232513562	2	3705.188891672383
370	108280.43452609997	3	3707.658801184879
371	97075.46026294219	5	3706.5390860591983
372	138799.18752265983	7	3717.1819826523115
373	218523.95239230964	5	3725.83797071852
374	108696.69187923537	3	3740.9196234792594
375	46435.57099626416	8	3752.8031826752404
376	98232.94050724593	7	3753.9992699494665
377	105387.26048977101	1	3757.8766010821223
378	223143.3785626325	1	3778.729142993135
379	32291.28056061618	3	3793.809168373712
380	219816.11446757772	6	3804.047508680011
381	25231.974754680254	8	3808.842604115662
382	168956.0832622925	2	3815.178517141136
383	225656.00650681517	7	3838.548365031603
384	81493.5240674957	0	3833.2100456000985
385	174335.2181958627	7	3851.3825560641308
386	123085.42533560461	4	3869.0273523437713
387	95378.84304629586	0	3881.5537851090194
388	31023.2467350486	8	3872.474466113953
389	226647.28473126382	0	3878.3851240305576
390	217354.06313491118	3	3912.6724784891608
391	121027.77210535368	8	3908.8946767844814
392	45816.89871798772	6	3912.8289322893875
393	233432.13319171584	8	3913.3301038512977
394	5015.79223447491	9	3952.2461354489737
395	187290.25704738987	1	3961.80477437322
396	33720.9309643896	8	3958.286951362054
397	145294.66756827213	2	3969.844324678753
398	129421.64337983566	7	3970.249928754774
399	93439.4173890592	2	3979.5663461913036
400	86782.2471093644	4	3995.493374184519
401	162438.12931007528	1	3998.4749899071576
402	172156.9514042321	2	4020.2017336884833
403	42954.872227368905	3	4037.8787112434843
404	30928.958931610796	0	4022.67998841078
405	65415.992611460366	9	4042.937457429287
406	84302.59308272607	6	4063.26346446311
407	224550.55016380636	7	4058.300318220837
408	220693.47393015053	6	4085.0404531243453
409	169539.6888794762	6	4079.3451356845217
410	18810.478502747465	1	4070.298892131781
411	221204.09809582453	2	4099.144242188326
412	25875.99810231494	1	4114.566137366662
413	143291.63027519436	2	4123.527976787192
414	156956.51886532677	3	4141.133233137152
415	73053.14234991197	3	4137.157183409949
416	157270.828475787	5	4147.063913066595
417	182603.65151141756	5	4161.255736506654
418	109715.04133162004	1	4186.687804245913
419	244340.43386501278	5	4176.146108630228
420	191303.0325039925	9	4200.900716941709
421	250095.20600336787	9	4223.289758551214
422	126568.2362698063	6	4226.627539247521
423	191188.8606334446	2	4228.891032893719
424	10673.262446010824	7	4227.843645212026
425	120786.64391175286	4	4257.518965992134
426	128558.69988832645	9	4260.58508793285
427	25373.03234054988	2	4249.846807915295
428	208026.32826687695	3	4271.845844616615
429	161861.74305354833	0	4275.185995507513
430	145556.44581455665	9	4288.568233711971
431	88097.90238728988	3	4283.652037038512
432	187248.45228444162	4	4318.818750846278
433	170437.52839935428	3	4326.036721469406
434	63848.65741344701	9	4324.656252754933
435	258848.45102858343	9	4338.101726376711
436	158834.37523478383	6	4366.050347668607
437	103914.05799320633	9	4353.002503460801
438	92123.48248539207	7	4387.354078445589
439	209182.17685925594	8	4390.776444305046
440	78391.372773901	6	4387.813994112648
441	86585.07400423936	4	4408.939735021881
442	108593.29105342366	6	4409.623425694633
443	32965.49484168753	9	4440.478226293873
444	61670.55152079702	3	4430.524722653545
445	97352.26741558281	3	4457.590975707369
446	164960.8269563965	1	4469.92336572089
447	50333.804687275944	1	4475.600059774314
448	106354.42920443822	7	4485.333893217047
449	220328.25256194655	1	4486.410588339495
450	217027.86578608328	0	4497.564959721794
451	22444.01546347994	3	4508.724305385828
452	155043.14709736576	1	4514.216426071999
453	79889.73959070425	8	4523.402519363297
454	218782.16088186143	5	4522.513397738233
455	204246.17166476676	3	4550.52102306409
456	42664.43480482367	6	4553.642074629275
457	136522.9305514676	1	4568.494796413944
458	106616.63784616686	0	4588.934756224185
459	205428.3875138296	7	4601.73671884177
460	29360.935760133874	5	4615.064005150587
461	183408.01369771853	5	4597.277901660451
462	89273.96897095794	8	4635.091331453047
463	184563.36700541287	8	4620.476926084169
464	244972.85416148277	4	4626.693815855366
465	138553.7754414138	7	4631.461892612993
466	117473.90290072495	8	4651.32288939087
467	40314.786173949804	4	4674.804379526665
468	158118.96059570703	9	4680.783476999959
469	67111.74123870126	0	4685.8818791043395
470	203389.51189990877	2	4697.6049430741405
471	144893.1998781275	7	4703.310285168897
472	192789.72479477906	5	4719.619548501655
473	229449.342195366	7	4734.354031065549
474	90608.25554104161	2	4742.8900236390955
475	5246.45191932404	8	4754.29182930682
476	55208.94594744972	7	4762.699433678033
477	35276.04773610149	0	4781.061047335923
478	94175.769638748	8	4781.010791879936
479	12510.912362703044	8	4778.880153009919
480	142849.77121003755	1	4804.771902560528
481	80396.39094826301	9	4801.188534612991
482	128873.2182613879	4	4810.492576824858
483	52649.917032629586	7	4841.677133840227
484	218737.70226197888	6	4837.32398349814
485	120776.27397522988	0	4841.131250100135
486	185017.84913542145	4	4866.227604647417
487	206113.80376957648	8	4857.079770552511
488	140990.09678723232	7	4866.662709010693
489	203441.4919822267	7	4884.1772689296295
490	208444.79292311962	4	4885.218869471403
491	140799.57436697796	3	4897.526538502629
492	210095.47689618656	1	4921.42600193516
493	193955.01137671756	4	4933.638306815072
494	117945.60889000961	6	4937.198003052612
495	55583.80875357792	1	4948.510530307584
496	17263.59432251967	5	4947.448117805031
497	238490.9155323453	1	4972.4070774113125
498	240644.24898284025	2	4973.770986587066
499	60820.347519523086	9	4990.760926874245
