334	564754.6324040839	1	3351.4609229782386
335	842717.7015680998	3	3347.9051541688723
336	766976.9093885161	8	3371.8553487253726
337	797845.646943228	5	3361.1657468818976
338	893474.2103145589	8	3379.905763960998
339	818777.7385884963	1	3384.525617188627
340	819473.1562373495	1	3375.2241514967805
341	382255.79941501794	9	3401.0120813853287
342	46150.73723731845	0	3417.054623517461
343	501706.5091210298	7	3423.6434417032106
344	15286.808058952825	1	3449.7455819712604
345	782474.41384507	2	3454.8495860210796
346	773329.4051722735	5	3459.3416523801657
347	933475.5358859035	8	3459.0428619826407
348	273985.36150928494	6	3477.7295576114643
349	545339.6762375863	5	3500.1008906507145
350	97619.92124362016	3	3512.0341396281315
351	256065.47633115432	2	3530.7602921015678
352	712530.2458054262	0	3530.2344854881085
353	323323.7049365654	7	3534.664507491858
354	391558.5017291604	4	3552.35453141275
355	768496.892820298	5	3551.7560246881785
356	648462.4574765232	4	3545.598283568623
357	197702.8591335983	4	3583.0304257405596
358	987802.8836416673	0	3567.6391908202654
359	869589.6715731577	0	3574.6005085686397
360	63684.21819546842	5	3605.4378369288856
361	583343.4105534558	5	3616.8571137131776
362	244561.47088401113	6	3627.3912156071137
363	589863.5106693783	0	3622.3394715091563
364	520376.7190660403	5	3632.8502285125046
365	571862.5545456191	8	3649.841256508631
366	917305.0616979285	1	3681.6176656902553
367	163253.73895409037	2	3684.447849778259
368	729444.0353056218	7	3665.831719643334
369	884783.8459917713	8	3691.464065782334
370	244725.2088835068	7	3697.829134704092
371	902468.3813138505	0	3705.648275014559
372	274362.6563254433	4	3708.2807172419566
373	194414.72593722274	2	3739.327240182605
374	491640.366149849	3	3744.181547993723
375	606805.8049463512	8	3746.0482920254094
376	747012.6001634389	4	3770.6564286323187
377	404097.9538719819	3	3785.858542820868
378	181230.1236944996	9	3789.3768054941816
379	430632.3686965314	7	3782.8370701690114
380	971359.0323089706	9	3782.949530749651
381	460475.0956647132	6	3803.9689471692627
382	312489.6923709217	1	3824.5256948070173
383	162329.63754667918	5	3833.0337525241416
384	6865.438471697888	3	3837.1801201673197
385	61872.045555564575	5	3852.1678967678067
386	731873.5405503921	2	3855.159681139167
387	66736.77445432	7	3882.8310571908146
388	270108.4204583744	9	3890.5614058412475
389	171392.98432457572	2	3895.5170146886876
390	316347.69819994643	7	3908.6383853359275
391	457160.7907361848	9	3908.4423347196844
392	202961.7714536663	6	3901.0334996585557
393	174116.2428621102	7	3936.938066813453
394	767523.7277152359	5	3928.8639722825
395	59576.857164257104	7	3944.1016791421343
396	495223.4285879312	8	3961.461958090134
397	969997.1397028911	3	3976.0402464490257
398	310912.76632147585	4	3978.556532281847
399	182193.8194576259	1	3989.3560022223405
400	297825.4560207154	4	3996.22566757899
401	935434.2057327353	3	4029.467058617669
402	692668.6379252813	9	4006.435024982787
403	487539.476947191	7	4022.5190120632137
404	608240.5455694358	2	4047.829926876631
405	768050.1529840986	7	4069.637110637514
406	576281.4660750241	6	4050.459206787568
407	591031.0409200945	3	4067.4695467139973
408	322443.5942525423	1	4075.2259203151384
409	970044.0549206242	0	4097.845018696461
410	158205.3483108334	4	4111.741287792401
411	965466.5701968883	4	4107.61003328631
412	51711.874321473355	4	4131.4666026006635
413	624572.2322134427	3	4143.087512577426
414	924880.5140866078	5	4136.799947422951
415	505531.6208215289	1	4146.273648607433
416	811886.9743676761	1	4181.024583657189
417	565576.864355075	5	4174.068211212094
418	667271.3398578735	8	4179.496390894057
419	825830.1857901796	9	4188.537172752563
420	788570.6175569895	0	4184.93427026183
421	580076.2485341307	8	4215.799865423734
422	833414.5303624398	6	4224.080310720965
423	129671.69695170279	4	4234.656713956873
424	323729.3170757267	4	4233.771336265234
425	168169.11875730773	1	4258.644082047314
426	338587.1648433137	3	4255.226862160112
427	26253.0592209137	9	4273.560937114383
428	425613.73599864	6	4265.470856498009
429	228427.00199968694	9	4281.162246375455
430	715759.1980255421	1	4269.597058814089
431	41480.32324468562	7	4299.902822460686
432	1002328.7975206961	3	4313.213967902195
433	896944.7528783522	2	4328.540325926462
434	598060.7019782483	8	4340.530650868794
435	766885.0882238451	2	4354.717677956675
436	500300.25392119196	3	4370.17127598109
437	891538.2391275744	7	4369.547843502504
438	376678.07765592716	9	4377.737643605745
439	740114.7041681589	3	4400.989834040283
440	404602.55665431096	7	4382.744909977122
441	584278.4805080937	6	4405.493366191777
442	93694.35824840372	9	4444.887103207675
443	119158.44427460807	1	4424.212704991554
444	677614.3538629278	3	4418.119260708287
445	634770.1891680204	3	4440.02856184435
446	399285.69483936066	3	4454.425878428279
447	147509.0776596908	6	4463.590521171435
448	368329.55921216105	0	4474.881603458104
449	395302.07051411737	2	4467.504575718663
450	178812.96820067626	9	4505.384680925823
451	925193.4678824921	7	4502.458560512209
452	179110.9200629528	7	4506.466885643058
453	808782.4602881918	2	4527.7013677459
454	590974.1117034126	6	4536.373963500858
455	68369.65081599027	6	4542.056720884031
456	451513.0369486182	5	4559.250833962899
457	101632.06456217992	2	4564.675435953496
458	54540.71903422789	3	4552.726150009608
459	691213.1173704048	7	4593.554922878821
460	461837.58182114316	7	4587.495151458359
461	263395.9935666973	8	4622.129916495286
462	148527.22337997184	7	4613.767185680157
463	875227.7027788383	9	4650.817562767711
464	522301.8363550064	3	4644.64144118315
465	65558.87002966736	6	4650.481978164273
466	236055.11272055976	6	4656.891025062804
467	32659.44687838715	8	4657.871545261578
468	687157.3710547691	2	4677.878432882021
469	38515.30116214374	7	4704.816621534174
470	201369.60385369428	3	4692.488975785295
471	48585.58097630519	3	4704.796788043108
472	372573.18602483365	7	4727.965937464738
473	439298.6441868726	3	4740.892802419707
474	29803.439860802093	0	4716.351394735823
475	704059.830599271	4	4738.227045129565
476	731330.4980852095	8	4740.774400388925
477	741215.07646686	1	4769.791505147976
478	407928.95828393253	9	4782.41445912642
479	48677.60803579552	8	4797.59339750037
480	283842.00379142544	5	4802.257087284484
481	789827.7092721576	2	4823.493293547049
482	670990.8354629088	9	4839.995079325466
483	627464.2807841765	4	4826.384536123241
484	225998.8248377827	2	4834.961687742329
485	891070.6618817347	6	4853.405726676919
486	170869.06021413847	4	4850.729246224874
487	416948.16298811894	7	4859.122863749346
488	117937.49930140396	3	4894.476253799773
489	985924.3597377005	4	4901.37042921926
490	541623.0454058034	6	4887.411438521631
491	725338.2837513447	4	4900.34732465845
492	408608.11055307504	2	4927.36942978237
493	725865.7567676803	7	4939.132455399637
494	417654.66841324413	1	4950.343005690125
495	232133.0571976083	6	4951.858504095797
496	940383.0616938851	8	4953.383504343211
497	811882.4252997912	9	4983.515531797982
498	678028.885582156	7	4981.380179603348
499	683589.7059212407	5	4977.418978859398
500	25738.525364275487	9	5009.0598391019
501	790921.4558695772	6	5004.091768460791
502	638787.4002352483	6	5031.325920844066
503	844520.8768455789	2	5021.647696072496
504	514983.16554360575	3	5065.284611180252
505	270049.853587718	8	5061.3833700773075
506	77474.15653884246	4	5069.819380281919
507	334171.297688908	5	5066.921268607278
508	655353.4530317757	8	5091.6654838893355
509	713208.232263831	9	5100.245032682346
510	212079.05075500763	7	5092.733864883414
511	439105.6247367775	6	5128.225983127585
512	54949.37406081602	6	5111.883604401795
513	523643.3657884076	2	5138.251603367059
514	331030.4314882242	3	5141.139502405377
515	309429.3327779218	8	5141.739303763369
516	599261.3580032641	3	5165.601309232108
517	782824.3592652637	6	5159.505743584753
518	129507.243570169	9	5176.644867994169
519	240518.31343088948	7	5202.264692291862
520	131538.29796965615	3	5199.133342757223
521	742047.9916947199	1	5186.910112341737
522	534747.0120543186	0	5223.644372913512
523	936252.0168759917	8	5230.841972743756
524	46014.67340490391	5	5226.728834466527
525	896101.5905978773	4	5247.836858060432
526	559939.789674112	6	5270.288552461408
527	610321.7624819415	0	5287.309870708424
528	39702.138145469915	6	5276.525011438522
529	37571.92050445841	2	5292.223095642831
530	331094.8310377429	1	5297.902350033672
531	188885.30995950842	2	5307.822452818465
532	947792.7952157317	0	5312.474558949982
533	229456.18224848172	9	5351.765206036678
534	182481.28853104275	5	5347.5082653875415
535	357184.83303813456	1	5361.480708244095
536	81804.94592324215	4	5368.737856212426
537	66145.23142992964	9	5391.324819668249
538	463468.9717446156	6	5378.491130568334
539	451225.21707384347	1	5378.030034355225
540	353302.4334464886	4	5420.835063287792
541	395558.1564119519	8	5413.689322724552
542	462789.6540521822	9	5424.357879093955
543	104154.86015015456	2	5432.612175300111
544	122694.88025512747	8	5426.8772662806105
545	421241.28706703556	1	5454.798468656093
546	220549.67194378038	9	5470.443154979072
547	419311.6380655071	5	5470.33486150836
548	619690.351281241	5	5476.509496981985
549	426410.74147584644	6	5486.875993974635
550	922795.2230428978	1	5501.0368907126
551	957975.6207292811	7	5522.451354896154
552	481183.5379972288	0	5517.12326379753
553	25366.389244917027	8	5522.854629801048
554	157420.11835680113	0	5531.955011231893
555	467021.1764494726	0	5552.430145163759
556	826252.6336533484	8	5548.636785622539
557	242681.12195223244	6	5580.022851763357
558	656817.907021496	6	5573.308058776246
559	389536.6698247186	1	5594.568589143862
560	325717.0981043838	7	5589.4375234221
561	200681.71301691775	4	5608.943108477301
562	375153.23531976505	1	5607.096725832697
563	713751.6228530849	2	5643.543442288324
564	793476.2697098489	9	5632.6731625873035
565	466791.26114787796	4	5628.457550883686
566	91199.59512251514	7	5651.517821004919
567	11712.342799501817	8	5659.245561859555
568	697704.911364592	9	5678.618312643567
569	422930.45197351516	7	5707.4946740747955
570	20865.51760869136	8	5695.704036493898
571	781103.6293580908	2	5708.250837469741
572	467041.51145788515	5	5708.281121118041
573	350216.02860727266	8	5723.236587492599
574	144982.8669296043	4	5736.150460845974
575	427679.3097627688	8	5766.838864685576
576	591437.1622012989	0	5764.10705668494
577	501046.5091218671	7	5751.329962839273
578	84719.27396718657	2	5789.615511329955
579	743723.2328294496	5	5803.660617448111
580	599145.7955992152	1	5790.7050139260655
581	284799.50865341915	7	5810.646198809504
582	512642.4772835729	2	5826.469173812984
583	88576.4309539197	8	5849.162602857765
584	385476.494172509	6	5844.765919430095
585	237391.00768082528	4	5862.543552694375
586	1001971.6872801521	9	5849.784114856137
587	917380.0266305257	5	5877.474381287647
588	81323.56732752982	7	5874.173735225579
589	747619.4940100204	2	5893.506902825749
590	448198.32669590827	2	5880.149559184286
591	960835.3696885424	2	5911.6051367454875
592	717222.6931305192	7	5912.494480064569
593	458092.73726364336	6	5939.986103990191
594	994434.673668779	4	5943.579946698223
595	681900.2143821545	1	5966.888073154924
596	811704.6023465774	2	5947.204154302543
597	482836.2364840953	3	5968.701234389255
598	38404.857545477345	9	5968.738857863884
599	183512.53370481325	7	5985.026844168534
600	978436.840934402	7	5999.819185849778
601	299794.75886820257	6	6001.0843650440975
602	878978.1518286223	2	6022.75211530321
603	72696.18621353652	4	6016.93435045604
604	470239.4182789249	0	6050.187583845297
605	570997.2602126275	5	6061.172104895919
606	497917.22859529656	5	6061.248954757883
607	811188.5998429414	9	6081.254171744157
608	606323.5967812598	3	6074.179287327098
609	79450.49023128547	8	6066.509686792067
610	565574.858719497	9	6094.703267656946
611	226728.14079464265	4	6114.821768370205
612	142132.02815746918	1	6131.754498977431
613	636150.5873113344	1	6122.643781924039
614	521296.45462794544	5	6129.610500666678
615	499395.39837262593	8	6145.499518898437
616	20295.81868954359	1	6153.777645873608
617	337997.7986863785	4	6167.625143207147
618	653735.8058719476	7	6163.865875602861
619	74058.92311243765	3	6197.290482094431
620	721256.0960083775	9	6197.468174751929
621	454286.32364072505	7	6199.6425342510865
622	557568.7193172519	7	6212.395763336784
623	434371.6120141747	5	6219.612839189072
624	842339.9531571056	9	6236.8459402999115
625	253915.87151174337	6	6252.8299790538185
626	190753.17673859833	6	6266.374316152335
627	886374.3825272897	1	6253.586205716349
628	778834.1998737804	2	6294.801682557659
629	692605.9454854565	9	6304.378315558798
630	171934.786559861	7	6299.439768145362
631	420170.3637190554	1	6314.901385764212
632	568342.5280974009	0	6331.271993167436
633	642548.7205160832	8	6327.9115059100795
634	77652.27887813143	3	6350.4903802460785
635	416743.644072652	9	6345.190521933182
636	897725.2083081284	1	6340.93723677261
637	786144.6126259132	4	6363.564995194049
638	354891.5555082409	5	6378.819509971482
639	501529.3813964762	6	6391.864464251396
640	616357.5057022788	1	6397.716145270431
641	152441.824031449	4	6400.642379445906
642	52182.63001851775	6	6412.694747641849
643	617602.450783637	6	6453.402687729599
644	716540.4913619015	3	6446.282943720747
645	239683.29121474156	3	6449.904495603195
646	976020.5422626972	9	6458.3300596185645
647	113786.18537551074	1	6480.672946732165
648	271954.81970443093	7	6493.498610957641
649	98922.14088600551	9	6467.46666080905
650	251399.41404191544	9	6512.148647260056
651	196009.64503123637	2	6513.193707152335
652	368681.9834567736	8	6528.344956973894
653	625400.0519397163	2	6530.752636964997
654	314863.6504264034	3	6542.399518877536
655	166590.93629571094	8	6540.416268319861
656	771114.998740264	1	6555.424041699984
657	807650.2539013786	4	6565.26663825058
658	713192.5417685411	9	6572.745272428647
659	58425.757015035946	5	6600.866618536755
660	96460.0239086554	7	6604.512717189948
661	572599.072370504	4	6614.620112969076
662	425135.33907616214	4	6616.966011385144
663	880217.8416970703	4	6628.104920883695
664	563057.2166588217	3	6629.084288612295
665	638162.6917353233	9	6641.787432726306
666	391692.7973579237	0	6657.230887117125
667	583323.9858286957	6	6664.650968899001
668	578596.5600581657	1	6672.880528220523
669	568251.9688509952	0	6698.810664168734
670	956703.7542087381	2	6715.058928260247
671	569168.1072865708	0	6720.16141742157
672	93256.79481807128	1	6730.7074201523665
673	138366.77373723334	6	6730.210078665896
674	464094.4456038181	7	6758.104556876572
675	648578.35396735	4	6755.736425441064
676	338966.1963507296	8	6746.6216344808545
677	131633.5910942288	6	6768.711391696721
678	853442.0308028274	9	6769.867808712794
679	1001352.8723875085	7	6784.803198283209
680	815845.1800805957	6	6806.444771565486
681	967089.8705766381	4	6814.666088693972
682	363308.33743402007	8	6798.135596992633
683	155500.1659661024	7	6815.795670959226
684	641551.4501965501	0	6844.1391017439455
685	956147.3646900075	1	6851.014907404721
686	546968.5943465917	7	6859.972976614048
687	751079.116774108	8	6859.430364700545
688	970390.5982195335	6	6855.748767978844
689	643672.7007009756	6	6879.4243780765055
690	48656.43455861612	2	6888.007871131621
691	892853.0616760997	0	6905.333123675376
